-0.054207194596529,0.093945018947124,-0.0012140842154622,-0.062861226499081,-0.027735950425267,-0.02690514177084,-0.011606185697019,-0.076461248099804,-0.12697865068913,0.010786833241582,-0.056598521769047,0.0087848333641887,-0.11650926619768,0.012112929485738,0.054631818085909,-0.084904514253139,-0.093090258538723,-0.11897887289524,0.24468366801739,-0.082286506891251,-0.15873710811138,0.1518373042345,-0.06367689371109,-0.14284160733223,-0.0094829667359591,0.095511183142662,0.072125740349293,0.035718958824873,0.039268877357244,0.047364361584187,-0.15387213230133,-0.11700654774904,0.055529247969389,-0.10045593976974,0.051313828676939,-0.038168348371983,0.094852969050407,-0.1524116396904,0.10611223429441,0.10200583189726,0.04366172850132,-0.050325077027082,0.035994172096252,-0.06854834407568,-0.050751011818647,0.27633529901505,0.086703337728977,-0.089948862791061,-0.066276505589485,-0.070718139410019,-0.034346107393503,0.12001852691174,0.097858242690563,0.06550233066082,-0.0052181566134095,0.018165908753872,0.11966585367918,-0.063332259654999,-0.11718636006117,0.15360088646412,0.072885043919086,0.070019081234932,-0.00086333876242861,0.067879050970078,0.02238348685205,-0.0062936083413661,0.048052787780762,-0.06448832154274,0.11178608983755,-0.072708569467068,0.0029522755648941,-0.045668225735426,-0.024775357916951,0.04259730130434,0.17209076881409,0.14000797271729,-0.092336639761925,-0.029369896277785,0.0098615605384111,-0.0054833837784827,0.038004480302334,0.039276316761971,0.06773829460144,0.18013428151608,0.055272303521633,0.067390218377113,-0.027934871613979,-0.067333392798901,-0.11937134712934,0.013883457519114,-0.0033024288713932,0.061566010117531,0.049199622124434,0.070025473833084,-0.088520534336567,-0.10306071490049,0.070317842066288,0.00038448712439276,0.13190034031868,-0.025191131979227,-0.025360248982906,0.065168388187885,0.058383576571941,-0.080703794956207,-0.066878944635391,0.016802877187729,0.093828804790974,0.098396621644497,-0.17092262208462,0.10161720216274,0.1520187407732,-0.19055832922459,0.043430916965008,-0.10878193378448,-0.15230733156204,0.020506171509624,-0.030060349032283,0.00083703617565334,-0.014180343598127,-0.08364113420248,0.044953398406506,-0.09355229139328,-0.029895357787609,-0.11195925623178,0.0010926862014458,0.09566955268383,-0.01943620480597,0.066103249788284
-0.084666661918163,0.011036920361221,0.018576072528958,-0.03970592468977,-0.01999375410378,-0.01852447912097,-0.11728700995445,-0.079519219696522,-0.193509593606,0.025223137810826,-0.057805556803942,0.046021655201912,-0.10703945159912,0.034957025200129,0.092628739774227,-0.063403837382793,-0.010640433058143,-0.11951192468405,0.36476722359657,-0.0026545326691121,-0.14211128652096,0.10354859381914,-0.016995582729578,-0.068372085690498,0.020011181011796,0.17797200381756,0.083503879606724,-0.033364463597536,-0.024013210088015,-0.0070726997219026,-0.063950091600418,-0.18801136314869,0.075316749513149,-0.10821928828955,0.084519781172276,0.066405810415745,0.081590406596661,-0.13071984052658,0.11506036669016,0.075119756162167,-0.012531355023384,0.015201504342258,0.034820403903723,-0.062366086989641,-0.038948114961386,0.21781539916992,0.15596131980419,-0.098136566579342,-0.041717488318682,-0.038490407168865,-0.024567078799009,0.0016933805309236,0.10305144637823,0.040696918964386,0.055486269295216,0.039415754377842,0.091830156743526,-0.0086842142045498,-0.084428541362286,0.1238150075078,0.071650095283985,0.07263620942831,0.0093514658510685,-0.01584886200726,0.12053862214088,-0.049806535243988,0.044611942023039,-0.059848219156265,0.10024123638868,-0.043823521584272,-0.0050089457072318,0.019521767273545,-0.052492119371891,0.011792407371104,0.13525220751762,0.091940797865391,-0.087478138506413,0.054048668593168,0.070391438901424,0.017379624769092,-0.032807242125273,0.037119943648577,0.055722985416651,0.1397569924593,0.01636709459126,-0.02594150044024,-0.018950892612338,-0.020287441089749,-0.074152216315269,-0.038451243191957,-0.029989413917065,0.12968863546848,0.11994664371014,0.10676897317171,-0.029797155410051,-0.075336180627346,0.0951172336936,0.046416021883488,0.041430316865444,-0.039257224649191,-0.095871411263943,0.059792749583721,-0.019156154245138,-0.14803756773472,-0.046713437885046,0.068145059049129,0.10791738331318,-0.047832082957029,-0.15241754055023,0.12621356546879,0.079331815242767,-0.17493581771851,0.10271144658327,-0.10694994032383,-0.11926522105932,0.02214440330863,-0.0073641943745315,-0.072437264025211,-0.09416501969099,-0.058406814932823,0.017158759757876,-0.082131661474705,-0.019575253129005,-0.12678287923336,-0.050797205418348,0.13194946944714,0.0048644784837961,0.082233481109142
-0.083913303911686,0.023911628872156,-0.01660699211061,-0.11973242461681,-0.039230279624462,-0.036416310817003,-0.055801790207624,-0.05413406342268,-0.088503949344158,-0.046442285180092,-0.08670450001955,-0.016476932913065,-0.027394535019994,0.11764519661665,0.11483885347843,-0.14405712485313,-0.054826006293297,-0.17993149161339,0.21289885044098,-0.077764220535755,-0.1743528842926,0.074100039899349,-0.01838449947536,-0.20031961798668,0.0028248736634851,0.11071288585663,0.028158701956272,0.012032923288643,-0.08092674612999,-0.036273818463087,-0.0083298981189728,-0.10282477736473,0.090882942080498,-0.085888653993607,0.036372371017933,0.038577236235142,0.10092049837112,-0.037314966320992,0.10785297304392,0.078363038599491,0.057332992553711,-0.00083172263111919,0.0013981943484396,-0.068143635988235,-0.048959612846375,0.24021612107754,0.025913402438164,-0.086861573159695,-0.044135924428701,-0.10644982755184,-0.17481012642384,-0.023023927584291,0.15981151163578,0.054356426000595,-0.060809057205915,0.033404592424631,0.027018547058105,0.018866566941142,-0.10936211794615,0.084301225841045,0.024884805083275,0.10284448415041,-0.023152384907007,0.023487284779549,0.030754016712308,0.094444006681442,0.079763263463974,0.06698027998209,0.11596197634935,-0.15465168654919,0.051002379506826,-0.077987678349018,-0.028268294408917,-0.038682144135237,0.17933867871761,0.14622327685356,-0.1415423899889,-0.15598054230213,0.036839850246906,0.042340092360973,-0.067271940410137,-0.020219733938575,0.037752117961645,0.13035766780376,-0.02895374968648,0.044019639492035,0.032974507659674,-0.074000619351864,-0.10533437132835,-0.05684458091855,0.0029396754689515,0.0065413862466812,0.18221624195576,0.03756494820118,-0.079124212265015,-0.088204763829708,0.029538433998823,-0.0087514454498887,0.056899290531874,0.0016890765400603,-0.114014364779,0.0090963998809457,0.015025756321847,-0.069537505507469,-0.096468403935432,0.04394455999136,0.031594786792994,0.077271364629269,-0.17961844801903,0.052871767431498,0.12455704063177,-0.20457822084427,-0.012606259435415,-0.076276764273643,-0.14693158864975,0.023456174880266,-0.10397513210773,-0.021070888265967,0.016855766996741,-0.064330779016018,0.049472521990538,-0.091143734753132,-0.089007861912251,-0.038117904216051,0.026763228699565,0.012314040213823,-0.077847428619862,0.062595203518867
-0.039724633097649,0.096858792006969,-0.055797558277845,-0.059163749217987,-0.0011041393736377,0.060157895088196,-0.052771858870983,-0.0085924901068211,-0.18938337266445,0.0569167137146,-0.046818241477013,0.045116752386093,-0.10370798408985,-0.048590820282698,0.11827795952559,-0.089679159224033,-0.030530204996467,-0.18545134365559,0.3265198469162,-0.048671782016754,-0.20562016963959,0.11000868678093,0.038403678685427,-0.071753427386284,0.045342393219471,0.10237490385771,0.18334999680519,-0.014128815382719,0.039356525987387,-0.034491378813982,-0.054659701883793,-0.13109813630581,0.073044039309025,-0.042807500809431,-0.018765557557344,-0.01520907972008,0.11065858602524,-0.14240173995495,0.091328740119934,0.12813065946102,0.086701989173889,-0.10935151576996,0.022296017035842,-0.027212264016271,-0.1445991396904,0.20998995006084,0.13827103376389,-0.065532572567463,-0.065460719168186,0.013395917601883,0.023554690182209,0.12506686151028,0.067968480288982,0.024679841473699,0.012111693620682,0.029578683897853,0.11175847798586,-0.0078651988878846,-0.084902063012123,0.12663087248802,-0.037518937140703,0.020295236259699,0.037116661667824,-0.077333740890026,0.092439167201519,-0.0350610204041,0.044403683394194,-0.075589053332806,0.047228638082743,0.0018329615704715,-0.09028571844101,0.047979597002268,-0.10508631169796,0.092291496694088,0.20950412750244,0.082968890666962,-0.028506431728601,0.077585734426975,0.017251882702112,0.066549211740494,-0.058311976492405,-0.032878182828426,0.11802714318037,0.16207100450993,0.056435916572809,-0.013902621343732,-0.0034888933878392,-0.028871115297079,-0.076399147510529,-0.022589260712266,-0.0047390512190759,0.075534597039223,0.027712570503354,0.090160243213177,-0.015717692673206,-0.11646733433008,0.13077345490456,0.054535858333111,0.076462514698505,-0.085146978497505,-0.10392360389233,0.053800534456968,0.022498670965433,-0.011692367494106,-0.085036590695381,0.029590552672744,0.05531906709075,0.074269987642765,-0.13149230182171,0.054643824696541,0.11820854246616,-0.066825471818447,0.093640469014645,-0.080022096633911,-0.10896204411983,-0.03567299246788,0.017736535519361,-0.060698319226503,0.042971633374691,0.062710948288441,0.094167403876781,-0.10001833736897,-0.027649283409119,-0.081292331218719,-0.022148137912154,0.067330569028854,0.0080520156770945,0.093661934137344
-0.03113429248333,0.11289181560278,-0.0096559356898069,0.0014563098084182,-0.016076702624559,-0.0063354498706758,-0.02539543621242,-0.13481056690216,-0.10896407812834,-0.0043897475115955,-0.011658667586744,0.013987066224217,-0.11441249400377,0.011282035149634,0.019631195813417,-0.067518323659897,-0.056215263903141,-0.14099799096584,0.22536145150661,-0.040492046624422,-0.12211711704731,0.117097645998,-0.083987720310688,-0.075911089777946,0.023041112348437,0.075316682457924,0.0090419938787818,0.035919401794672,0.050951685756445,0.066374987363815,-0.09944736212492,-0.15202069282532,-0.020692754536867,-0.13347254693508,0.035955931991339,0.020319238305092,0.039753597229719,-0.14676932990551,0.13518252968788,0.14834022521973,-0.0017271952237934,0.033825606107712,-0.023458655923605,-0.10130759328604,0.0030815612990409,0.24597269296646,0.087515398859978,-0.084227181971073,-0.00075989146716893,-0.06917068362236,-0.027742004022002,0.16847315430641,0.067802466452122,0.039726112037897,-0.0072270082309842,-0.0067487359046936,0.088148735463619,-0.0047983094118536,-0.10268996655941,0.161038890481,0.066732592880726,0.093612372875214,0.039236009120941,0.025275383144617,-0.0033981711603701,-0.059232909232378,0.1093698143959,-0.041141632944345,0.11089411377907,-0.05973307415843,0.068818159401417,0.044820621609688,0.0019943458028138,0.056604541838169,0.15686105191708,0.13002322614193,-0.10586747527122,0.007862139493227,0.0013322524027899,0.059361059218645,0.050390873104334,0.069048598408699,0.077392362058163,0.16171486675739,0.035363238304853,0.075992196798325,-0.026633333414793,-0.075049966573715,-0.13507807254791,-0.066686302423477,-0.034387595951557,0.061203125864267,0.10496228933334,0.10583131015301,-0.078037910163403,-0.16697287559509,0.085475765168667,-0.059290435165167,0.10419497638941,-0.020413106307387,-0.054209746420383,0.074982061982155,0.0193996373564,-0.068542212247849,-0.090489737689495,0.070130154490471,0.122294947505,0.074433445930481,-0.13591040670872,0.14329148828983,0.14674781262875,-0.17991165816784,0.044519446790218,-0.048745766282082,-0.15600857138634,0.069358341395855,-0.080688759684563,0.039999168366194,-0.083762109279633,-0.085965469479561,-0.037209194153547,-0.062960624694824,-0.042486354708672,-0.1052855476737,-0.030247025191784,0.14552970230579,-0.052572067826986,0.066811680793762
-0.080831609666348,0.079920560121536,-0.044856898486614,-0.085775777697563,0.026956677436829,0.031699329614639,-0.01187951862812,-0.012314422987401,-0.061315558850765,0.0074976985342801,-0.06063612177968,0.048087000846863,-0.12576042115688,-0.0097478618845344,0.078399442136288,-0.15991128981113,-0.085338093340397,-0.15661242604256,0.23794412612915,-0.10170717537403,-0.18750563263893,0.10952977091074,0.0017536495579407,-0.17934349179268,0.034785196185112,0.048333812505007,0.11992061138153,0.026351248845458,-0.016866775229573,-0.036528397351503,-0.013186637312174,-0.18810360133648,0.075250990688801,-0.10395783185959,0.020668992772698,-0.011756738647819,0.066532552242279,-0.13749921321869,0.056192964315414,0.14150373637676,0.12440311163664,-0.020004712045193,-0.027090679854155,0.0035908850841224,-0.15586298704147,0.20068496465683,0.025629511103034,-0.091050177812576,0.018454972654581,-0.042768482118845,-0.072016805410385,0.14285254478455,0.052935320883989,0.025508880615234,-0.044237669557333,0.025832640007138,0.070267260074615,-0.014491885900497,-0.15016274154186,0.14923053979874,-0.034396022558212,0.0097326030954719,0.030463505536318,-0.0064037051051855,0.082479991018772,-0.079812631011009,0.062569372355938,-0.0048558600246906,0.094658762216568,0.010614451952279,0.054820727556944,0.046498280018568,-0.021640865132213,0.017595572397113,0.15311567485332,0.16398398578167,-0.1232939735055,-0.0028212242759764,-0.022566234692931,0.028327573090792,-0.10012525320053,-0.002050492214039,0.14024141430855,0.24332824349403,0.024502016603947,-0.00062975776381791,0.053373295813799,-0.0055643212981522,-0.088959492743015,-0.070754140615463,-0.044934142380953,0.026448272168636,0.073540046811104,0.030191332101822,-0.031845353543758,-0.19410522282124,0.089263781905174,-0.028800835832953,0.040516741573811,-0.023673228919506,-0.10103915631771,0.054872497916222,0.038570567965508,-0.073527164757252,-0.068304128944874,0.013488771393895,0.065601781010628,0.084574438631535,-0.14769567549229,0.093426577746868,0.13114869594574,-0.16845045983791,0.030399577692151,-0.026990270242095,-0.1332876086235,-0.0099145201966166,-0.02103266492486,-0.01601785980165,0.056412499397993,0.016978362575173,0.073076874017715,-0.07515974342823,-0.096588052809238,-0.06848418712616,0.044678088277578,0.033938445150852,-0.020554188638926,0.12961013615131
-0.12314876168966,0.09269967675209,0.056728772819042,-0.073026306927204,-0.018401140347123,-0.049532324075699,-0.028666594997048,-0.019314540550113,-0.17685666680336,0.11906661093235,-0.080550633370876,-0.010330692864954,-0.030548814684153,0.11835835874081,0.15790566802025,-0.092541344463825,-0.014165126718581,-0.094931878149509,0.2180555164814,-0.047438774257898,-0.16876940429211,0.069028660655022,-0.051473069936037,-0.081714756786823,0.003881324082613,0.066515035927296,0.018430026248097,0.046788956969976,-0.023849628865719,0.016915893182158,-0.13504301011562,-0.082375727593899,0.082267433404922,-0.0623439848423,0.0095292283222079,0.053376261144876,0.10112242400646,-0.11861766129732,-0.010008755140007,0.083674065768719,0.049856886267662,-0.042665254324675,0.071407124400139,-0.088550642132759,-0.062270428985357,0.3299269080162,0.12116222828627,-0.071398392319679,-0.08539130538702,-0.10143572837114,0.039023499935865,0.030755754560232,0.026398051530123,0.030444810166955,0.06768874078989,0.075211629271507,0.045481909066439,-0.076133541762829,0.011961034499109,0.12764067947865,0.064857870340347,0.066626101732254,-0.15947666764259,0.032743498682976,0.077588617801666,0.0032528648152947,0.01870340295136,0.021642098203301,0.094344481825829,-0.038709294050932,0.043840661644936,-0.0093367183580995,-0.012250978499651,-0.048526883125305,0.19120407104492,0.21233592927456,-0.1097948923707,0.07340844720602,0.061033684760332,-0.073747299611568,-0.028890112414956,0.013642814941704,0.030879648402333,0.17069131135941,-0.0022976230829954,0.067061968147755,0.02369724586606,-0.054464466869831,-0.093219824135303,0.043363951146603,-0.098942533135414,0.055192198604345,0.11836075037718,0.0014649808872491,-0.14134719967842,-0.056157201528549,0.074105866253376,-0.0040872609242797,0.12154439091682,-0.048793576657772,-0.04556917026639,0.089987330138683,0.076219759881496,-0.085386388003826,-0.097441866993904,0.0099186673760414,-0.049934931099415,0.060125704854727,-0.16468223929405,0.070742681622505,0.068238511681557,-0.16194592416286,0.01587869040668,-0.14000837504864,-0.14828634262085,-0.0080691259354353,-0.044452089816332,-0.092258460819721,-0.080626800656319,-0.043803468346596,0.060061365365982,-0.068991929292679,-0.06964960694313,-0.025666991248727,-0.00058290368178859,0.092191472649574,-0.0513556599617,0.049912478774786
-0.039701770991087,0.11663307994604,0.19215427339077,-0.0022859794553369,0.0090758064761758,-0.080026008188725,-0.13584342598915,-0.092513985931873,0.0044965883716941,-0.17511899769306,-0.032682735472918,-0.072234354913235,-0.095655269920826,0.029577516019344,0.024770939722657,0.023794395849109,-0.017013413831592,-0.040361020714045,0.065108314156532,0.011186505667865,0.14942441880703,0.12495514750481,-0.0080933980643749,-0.063218496739864,0.069223389029503,0.012634694576263,-0.067654795944691,0.00057891354663298,0.06406519562006,0.079176500439644,-0.026235762983561,-0.12761044502258,0.12574777007103,-0.012241843156517,0.16336293518543,0.035822253674269,0.14317907392979,0.011777369305491,0.075105346739292,-0.073818169534206,-0.062095116823912,0.059573899954557,0.10670740157366,-0.081033766269684,0.081489853560925,0.24622417986393,0.14255467057228,-0.11385624855757,-0.086707055568695,-0.017606746405363,-0.10252720117569,0.097102321684361,0.091317281126976,0.10108283907175,0.081535413861275,-0.035862691700459,0.13030333817005,-0.17271095514297,-0.091695889830589,-0.06914022564888,0.13083565235138,0.031075539067388,-0.097372211515903,0.087463542819023,0.015480211935937,-0.079806737601757,0.017963597550988,-0.010033440776169,0.10439267754555,0.04565579071641,0.059708017855883,-0.10377233475447,-0.055690042674541,-0.12986409664154,0.10055797547102,0.064234048128128,-0.11184141784906,0.056391499936581,0.039215222001076,0.034689284861088,0.0054108453914523,0.19257988035679,0.012856157496572,0.14809577167034,0.10853311419487,0.058905817568302,-0.096482984721661,0.036286290735006,-0.11465898156166,0.08955979347229,0.054148480296135,0.02165636792779,-0.0092166932299733,0.052680302411318,-0.10190259665251,-0.076126791536808,-0.025911469012499,0.14766013622284,0.0035421981010586,-0.045636415481567,0.0042359344661236,0.048509117215872,0.006859736982733,-0.070909097790718,-0.014820200391114,0.029632352292538,0.098122052848339,0.046210069209337,0.030820399522781,0.0092013580724597,0.0027728201821446,-0.18924587965012,-0.13382931053638,-0.025026658549905,-0.019732257351279,0.074409835040569,-0.074891276657581,-0.13002663850784,-0.13196107745171,-0.035086899995804,-0.0064792451448739,0.15300117433071,-0.0065832417458296,-0.032377563416958,0.026115329936147,0.041868727654219,0.1951307952404,0.043839108198881
-0.0059959054924548,0.080986455082893,0.13344332575798,-0.059029869735241,0.012510030530393,-0.11061177402735,-0.053578767925501,-0.11793201416731,0.041723720729351,-0.1678718328476,-0.01091680303216,-0.084144905209541,-0.03411602601409,0.12635922431946,0.036787793040276,0.010820738039911,0.044804517179728,0.0098640331998467,0.03654520586133,-0.047831729054451,0.14094486832619,0.21029512584209,-0.091475680470467,-0.043524410575628,0.035037122666836,0.031625956296921,-0.059821620583534,0.066913217306137,0.11858554929495,0.15925800800323,-0.019015897065401,-0.13534569740295,0.09353245049715,-0.085182994604111,0.21008265018463,-0.007028532680124,0.12509502470493,0.032149240374565,0.087787568569183,-0.073143430054188,-0.082716219127178,0.17357279360294,0.12343126535416,0.042977929115295,0.074872896075249,0.15177781879902,0.067427612841129,-0.078741557896137,-0.0048849242739379,-0.11041562259197,-0.1065743342042,0.0070841074921191,0.096834599971771,0.059129875153303,0.03450732678175,-0.0021524687763304,-0.010752856731415,-0.012689241208136,-0.073351539671421,-0.071206107735634,0.083670184016228,-0.023037489503622,-0.027646634727716,0.13405118882656,-0.027066137641668,-0.045860141515732,0.040453258901834,-0.044974699616432,0.093320541083813,-0.072107523679733,0.12725573778152,-0.14095817506313,0.020838329568505,-0.18054731190205,0.007543655578047,0.039464827626944,-0.12926481664181,-0.042144253849983,0.029868397861719,-0.0084197241812944,0.13845367729664,0.19586837291718,-0.0021095238626003,0.090455591678619,0.13843405246735,-0.029439643025398,-0.071441516280174,-0.02442804351449,-0.095062591135502,0.072110250592232,0.036252558231354,-0.020883779972792,-0.03863538429141,0.003072194987908,-0.02838347107172,-0.066991992294788,-0.04288537800312,0.09798439592123,-0.011678233742714,0.0085451398044825,-0.012066624127328,0.085807830095291,0.074953690171242,-0.094037547707558,-0.14258649945259,0.015277525410056,0.096328869462013,-0.030050672590733,0.060851197689772,0.0075080571696162,0.091922610998154,-0.23621767759323,-0.17128397524357,0.038162164390087,-0.044339414685965,0.07368665933609,-0.065564081072807,-0.077368274331093,-0.18260994553566,-0.13535356521606,-0.028119930997491,0.094181776046753,-0.021883804351091,-0.045511998236179,0.0077689369209111,0.0080121634528041,0.10481292754412,0.008098304271698
-0.055118829011917,0.03596393018961,0.17637327313423,-0.0084596090018749,-0.030710101127625,-0.10228686034679,-0.037871923297644,-0.058011811226606,-0.038431435823441,-0.03833544626832,-0.019073378294706,-0.041031636297703,-0.086059711873531,0.1612803786993,0.051433119922876,0.0045599238947034,0.022620795294642,-0.029799422249198,0.15747794508934,-0.070593230426311,0.062367454171181,0.16195732355118,-0.027615150436759,0.015181240625679,0.022017102688551,0.051893685013056,0.0019068305846304,0.05016203969717,0.074030816555023,0.086834624409676,-0.067058011889458,-0.2334141433239,0.029479758813977,-0.12219813466072,0.097917541861534,0.038617078214884,-0.0024975736159831,0.033795200288296,0.0027402590494603,0.12970118224621,-0.14033967256546,0.21953549981117,-0.033839479088783,-0.031136885285378,0.057598806917667,0.1863968372345,0.04087657481432,-0.15129108726978,0.07679083943367,-0.084641680121422,0.059531349688768,0.12474922090769,-0.019426893442869,0.03478841111064,0.061025567352772,0.017963023856282,0.12351475656033,0.011178657412529,0.0083815110847354,0.07767628878355,0.11757480353117,-0.03600537404418,-0.08701515942812,0.08520794659853,0.054813537746668,-0.20627276599407,0.075035557150841,-0.015352861955762,0.13299472630024,0.11702212691307,0.15667907893658,0.062378752976656,0.041872315108776,-0.064864777028561,0.012740833684802,0.076438039541245,-0.1302500218153,0.10398818552494,0.029123082756996,-0.019595405086875,0.049587693065405,0.11510735750198,0.068488933146,0.11534026265144,0.05683945119381,-0.10577218234539,-0.00034169867285527,-0.012228329665959,-0.10359786450863,-0.053954750299454,-0.12742221355438,0.084869109094143,0.079837679862976,-0.00025735306553543,-0.0084797106683254,-0.11292707175016,0.067709445953369,0.016115991398692,0.06348929554224,0.039283037185669,-0.048336874693632,0.14611141383648,0.024046055972576,-0.086839944124222,-0.071612514555454,-0.04738836735487,0.063337452709675,-0.12332535535097,0.053676139563322,0.02281909622252,0.043839938938618,-0.16440880298615,-0.035501632839441,-0.0019170576706529,-0.043483570218086,0.14359509944916,0.022748271003366,-0.070063836872578,-0.23386499285698,-0.085262790322304,-0.087176106870174,0.075919672846794,-0.078725092113018,-0.08808496594429,-0.023684786632657,0.11941505968571,0.037847228348255,0.088383361697197
-0.070413686335087,0.13708420097828,0.14687703549862,-0.04805339500308,-0.015443737618625,-0.14172284305096,-0.084969349205494,-0.11472161859274,-0.034182947129011,-0.076682776212692,-0.039373956620693,-0.041696362197399,-0.043134208768606,0.12276616692543,0.034640155732632,-0.00092807423789054,0.023030929267406,-0.056230533868074,0.11379780620337,-0.046579208225012,0.086958058178425,0.14197015762329,-0.070108078420162,-0.021821551024914,0.10685637593269,0.047907128930092,0.016344107687473,0.096011228859425,0.08844780176878,0.17901445925236,-0.066006191074848,-0.16513414680958,0.12845236063004,-0.065136328339577,0.1085090637207,-0.061010167002678,0.10838167369366,0.026578621938825,0.10170072317123,0.0026674033142626,-0.08275730162859,0.0814573392272,0.15375863015652,-0.023346997797489,0.081770375370979,0.18537928164005,0.10332176089287,-0.13341835141182,-0.0058452365919948,-0.11006215214729,0.022210381925106,0.075565606355667,0.092788770794868,0.064616844058037,0.060995746403933,0.014555918052793,0.061659067869186,-0.053260073065758,-0.048639725893736,-0.053399428725243,0.12602989375591,-0.049176879227161,-0.10577467828989,0.14693322777748,-0.016126193106174,-0.051980283111334,0.014987618662417,-0.024352239444852,0.074972420930862,-0.085440613329411,0.085555665194988,-0.091926157474518,-0.030889365822077,-0.15878963470459,0.12427378445864,0.1255217641592,-0.099692739546299,-0.0042442972771823,0.049538105726242,0.07950908690691,0.047308407723904,0.12177205085754,0.099899061024189,0.18515400588512,0.10286305099726,-0.034578710794449,-0.049982167780399,-0.015613321214914,-0.071783803403378,0.018611691892147,-0.12358488887548,-0.0040105236694217,0.045874338597059,0.069861441850662,-0.11338002979755,-0.11552822589874,-0.015149964019656,0.086166612803936,0.056362219154835,-0.059129074215889,-0.02440101467073,0.099962063133717,0.061704400926828,0.0016102119116113,-0.11138596385717,-0.017886931076646,0.050022475421429,0.046488668769598,0.0092827063053846,-0.032996978610754,0.080509729683399,-0.21111948788166,-0.15636619925499,0.049202349036932,-0.10144215077162,0.082221284508705,-0.10082406550646,-0.032139379531145,-0.1840148717165,-0.067073665559292,-0.027626944705844,0.099512696266174,-0.098515592515469,-0.10735880583525,0.0020787015091628,0.071182876825333,0.059881929308176,0.039508864283562
0.030457513406873,0.11453457176685,0.10605648159981,-0.03123121894896,-0.010615778155625,-0.0047664232552052,-0.16491876542568,-0.090618625283241,-0.1504869312048,-0.068404875695705,0.0063917469233274,-0.11324074864388,-0.038085598498583,0.079931497573853,0.088764995336533,0.044516168534756,0.085551641881466,-0.014532892033458,0.16164141893387,-0.0030350417364389,0.074728742241859,0.16955703496933,-0.034421987831593,0.031414035707712,0.086077041924,0.004600319545716,0.038993701338768,0.06611879914999,0.086229175329208,0.10138209164143,-0.076350495219231,-0.19800585508347,0.069696217775345,-0.050259213894606,0.14093254506588,0.044384505599737,0.081416234374046,-0.13122402131557,0.096160918474197,-0.059747114777565,-0.14247912168503,0.035643875598907,0.12853407859802,-0.035668004304171,0.085594765841961,0.24081787467003,0.14562046527863,-0.019915454089642,-0.13661827147007,-0.02557585388422,0.018086096271873,0.057942502200603,0.11717476695776,0.04022690653801,0.025039752945304,-0.014270192943513,0.069634296000004,-0.08671560138464,0.023424860090017,-0.053247727453709,0.10710503906012,0.099850445985794,-0.060114953666925,0.068509191274643,-0.048566978424788,-0.0015247761039063,0.0037919571623206,-0.023573009297252,0.046131744980812,-0.035884086042643,0.033073361963034,-0.10457467287779,-0.054184973239899,-0.20580086112022,0.093039967119694,0.062400732189417,-0.070347711443901,0.035308890044689,0.080986581742764,0.081535309553146,0.13584752380848,0.095732644200325,6.5588883444434e-06,0.063980638980865,0.088415652513504,0.077088266611099,-0.15420962870121,-0.069912135601044,-0.099196523427963,0.14679947495461,0.015873307362199,0.052332758903503,-0.040447119623423,0.12979511916637,-0.097108341753483,-0.027103994041681,-0.0043583805672824,0.13036231696606,0.0061027160845697,-0.093819409608841,0.054872654378414,0.12300093472004,0.042980674654245,-0.12017454952002,-0.11062034219503,0.07219909876585,0.08456476777792,-0.024624902755022,-0.013952780514956,0.02033306658268,0.11245239526033,-0.16505391895771,-0.0079528456553817,-0.033165901899338,-0.064165085554123,0.070674948394299,-0.11638125032187,-0.025836313143373,-0.17318119108677,-0.075265951454639,-0.035134859383106,-0.051599860191345,0.0076457229442894,-0.091716170310974,-0.0016001007752493,0.096590705215931,0.12876361608505,-0.0015050491783768
